timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1486272651381,7400,wordpress,200,OK,User 1-25,text,true,,21002,381,80,80,2046,0,1
1486272651508,7289,wordpress,200,OK,User 1-16,text,true,,21002,381,80,80,2411,0,3
1486272651503,7322,wordpress,200,OK,User 1-11,text,true,,21002,381,80,80,2396,0,4
1486272651513,7352,wordpress,200,OK,User 1-18,text,true,,21002,381,80,80,2409,0,2
1486272651511,7370,wordpress,200,OK,User 1-21,text,true,,21002,381,80,80,2409,0,1
1486272653414,5501,wordpress,200,OK,User 1-26,text,true,,21001,381,80,80,565,0,6
1486272654358,4562,wordpress,200,OK,User 1-56,text,true,,21001,381,80,80,150,0,5
1486272651517,7520,wordpress,200,OK,User 1-34,text,true,,21002,381,80,80,2415,0,1
1486272651513,7568,wordpress,200,OK,User 1-4,text,true,,21002,381,80,80,2416,0,2
1486272651518,7563,wordpress,200,OK,User 1-29,text,true,,21002,381,80,80,2420,0,1
1486272654458,4627,wordpress,200,OK,User 1-48,text,true,,21001,381,80,80,80,0,2
1486272654038,5055,wordpress,200,OK,User 1-57,text,true,,21001,381,80,80,422,0,3
1486272651373,7724,wordpress,200,OK,User 1-9,text,true,,21002,381,80,80,2047,0,1
1486272654507,4598,wordpress,200,OK,User 1-75,text,true,,21001,381,80,80,73,0,2
1486272654414,4711,wordpress,200,OK,User 1-55,text,true,,21001,381,80,80,109,0,2
1486272654458,4683,wordpress,200,OK,User 1-45,text,true,,21001,381,80,80,74,0,1
1486272651590,7555,wordpress,200,OK,User 1-39,text,true,,21002,381,80,80,2348,0,1
1486272651379,7774,wordpress,200,OK,User 1-7,text,true,,21002,381,80,80,2045,0,1
1486272654174,4983,wordpress,200,OK,User 1-47,text,true,,21001,381,80,80,313,0,2
1486272653946,5215,wordpress,200,OK,User 1-41,text,true,,21001,381,80,80,516,0,1
1486272651377,7800,wordpress,200,OK,User 1-3,text,true,,21002,381,80,80,2045,0,2
1486272654146,5035,wordpress,200,OK,User 1-46,text,true,,21001,381,80,80,333,0,2
1486272654380,4805,wordpress,200,OK,User 1-58,text,true,,21001,381,80,80,139,0,1
1486272654458,4731,wordpress,200,OK,User 1-69,text,true,,21001,381,80,80,77,0,1
1486272654517,4684,wordpress,200,OK,User 1-68,text,true,,21001,381,80,80,86,0,2
1486272654374,4827,wordpress,200,OK,User 1-53,text,true,,21001,381,80,80,140,0,1
1486272651381,7824,wordpress,200,OK,User 1-15,text,true,,21002,381,80,80,2045,0,1
1486272654486,4719,wordpress,200,OK,User 1-61,text,true,,21001,381,80,80,75,0,1
1486272651510,7711,wordpress,200,OK,User 1-14,text,true,,21002,381,80,80,2415,0,2
1486272654502,4731,wordpress,200,OK,User 1-70,text,true,,21001,381,80,80,69,0,4
1486272654531,4707,wordpress,200,OK,User 1-50,text,true,,21001,381,80,80,120,0,1
1486272654446,4807,wordpress,200,OK,User 1-62,text,true,,21001,381,80,80,79,0,2
1486272654513,4744,wordpress,200,OK,User 1-65,text,true,,21001,381,80,80,71,0,2
1486272654130,5127,wordpress,200,OK,User 1-60,text,true,,21001,381,80,80,342,0,2
1486272651502,7831,wordpress,200,OK,User 1-23,text,true,,21002,381,80,80,2404,0,3
1486272654478,5003,wordpress,200,OK,User 1-43,text,true,,21001,381,80,80,80,0,1
1486272654523,4975,wordpress,200,OK,User 1-44,text,true,,21001,381,80,80,116,0,1
1486272654521,4977,wordpress,200,OK,User 1-64,text,true,,21001,381,80,80,99,0,2
1486272651379,8138,wordpress,200,OK,User 1-2,text,true,,21002,381,80,80,2046,0,1
1486272651505,8048,wordpress,200,OK,User 1-37,text,true,,21002,381,80,80,2394,0,3
