timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1486274372323,6356,wordpress,200,OK,User 1-76,text,true,,21002,381,80,80,4,0,1
1486274372652,6080,wordpress,200,OK,User 1-75,text,true,,21002,381,80,80,3,0,2
1486274372455,6285,wordpress,200,OK,User 1-29,text,true,,21002,381,80,80,3,0,2
1486274372579,6173,wordpress,200,OK,User 1-50,text,true,,21002,381,80,80,4,0,1
1486274372799,5997,wordpress,200,OK,User 1-40,text,true,,21002,381,80,80,2,0,1
1486274372943,5881,wordpress,200,OK,User 1-39,text,true,,21002,381,80,80,3,0,2
1486274373179,5661,wordpress,200,OK,User 1-34,text,true,,21002,381,80,80,5,0,3
1486274372579,6289,wordpress,200,OK,User 1-72,text,true,,21002,381,80,80,4,0,1
1486274372903,6017,wordpress,200,OK,User 1-35,text,true,,21002,381,80,80,2,0,1
1486274372847,6137,wordpress,200,OK,User 1-38,text,true,,21002,381,80,80,3,0,2
1486274372739,6265,wordpress,200,OK,User 1-69,text,true,,21002,381,80,80,3,0,2
1486274373211,5821,wordpress,200,OK,User 1-33,text,true,,21002,381,80,80,3,0,2
1486274373023,6029,wordpress,200,OK,User 1-74,text,true,,21002,381,80,80,3,0,2
1486274373103,5961,wordpress,200,OK,User 1-71,text,true,,21002,381,80,80,3,0,2
1486274373055,6041,wordpress,200,OK,User 1-8,text,true,,21002,381,80,80,2,0,1
1486274372755,6356,wordpress,200,OK,User 1-42,text,true,,21002,381,80,80,2,0,1
1486274373151,5968,wordpress,200,OK,User 1-68,text,true,,21002,381,80,80,2,0,1
1486274373139,6041,wordpress,200,OK,User 1-67,text,true,,21002,381,80,80,7,0,5
1486274373460,5776,wordpress,200,OK,User 1-7,text,true,,21002,381,80,80,4,0,2
1486274373199,6081,wordpress,200,OK,User 1-31,text,true,,21002,381,80,80,3,0,2
1486274372831,6540,wordpress,200,OK,User 1-17,text,true,,21002,381,80,80,2,0,1
1486274372967,6436,wordpress,200,OK,User 1-1,text,true,,21002,381,80,80,4,0,2
1486274373031,6428,wordpress,200,OK,User 1-24,text,true,,21002,381,80,80,2,0,2
1486274373147,6368,wordpress,200,OK,User 1-36,text,true,,21002,381,80,80,4,0,2
1486274373639,5896,wordpress,200,OK,User 1-16,text,true,,21002,381,80,80,3,0,1
1486274372963,6596,wordpress,200,OK,User 1-26,text,true,,21002,381,80,80,4,0,1
1486274374107,5536,wordpress,200,OK,User 1-28,text,true,,21002,381,80,80,3,0,2
1486274373955,5724,wordpress,200,OK,User 1-25,text,true,,21002,381,80,80,3,0,2
1486274373527,6240,wordpress,200,OK,User 1-32,text,true,,21002,381,80,80,4,0,3
1486274373219,6584,wordpress,200,OK,User 1-3,text,true,,21002,381,80,80,8,0,1
1486274373463,6444,wordpress,200,OK,User 1-21,text,true,,21002,381,80,80,3,0,2
1486274373427,6496,wordpress,200,OK,User 1-15,text,true,,21002,381,80,80,3,0,2
1486274373439,6628,wordpress,200,OK,User 1-73,text,true,,21002,381,80,80,2,0,2
1486274374199,6096,wordpress,200,OK,User 1-23,text,true,,21002,381,80,80,2,0,1
1486274374334,6089,wordpress,200,OK,User 1-13,text,true,,21002,381,80,80,2,0,1
1486274374334,6089,wordpress,200,OK,User 1-22,text,true,,21002,381,80,80,2,0,1
1486274374430,6029,wordpress,200,OK,User 1-43,text,true,,21002,381,80,80,4,0,2
1486274374869,5741,wordpress,200,OK,User 1-6,text,true,,21002,381,80,80,3,0,2
1486274374318,6341,wordpress,200,OK,User 1-18,text,true,,21002,381,80,80,2,0,1
1486274374063,6744,wordpress,200,OK,User 1-5,text,true,,21002,381,80,80,3,0,2
1486274374905,6001,wordpress,200,OK,User 1-45,text,true,,21002,381,80,80,2,0,1
1486274374837,6165,wordpress,200,OK,User 1-9,text,true,,21002,381,80,80,2,0,1
1486274374857,6229,wordpress,200,OK,User 1-20,text,true,,21002,381,80,80,1,0,1
1486274374925,6164,wordpress,200,OK,User 1-11,text,true,,21002,381,80,80,3,0,2
1486274374922,6240,wordpress,200,OK,User 1-30,text,true,,21002,381,80,80,3,0,1
1486274374957,6297,wordpress,200,OK,User 1-37,text,true,,21002,381,80,80,2,0,1
1486274375005,6265,wordpress,200,OK,User 1-14,text,true,,21002,381,80,80,3,0,2
1486274375373,5900,wordpress,200,OK,User 1-12,text,true,,21002,381,80,80,3,0,2
1486274375153,6237,wordpress,200,OK,User 1-10,text,true,,21002,381,80,80,3,0,2
1486274375525,6208,wordpress,200,OK,User 1-19,text,true,,21002,381,80,80,2,0,1
